Time [s]	Intensity A	Laser On	AcX	AcY	AcZ	GyX	GyY	GyZ	Ard Temp [C])	MPU Temp [C]
4.1	0.17	True	0.076171875	0.0126953125	-1.015625	0.12213740458015267	-0.061068702290076333	0.015267175572519083	22.54	24.929411764705883
4.12	0.17	True	0.07861328125	0.009521484375	-1.018798828125	-0.183206106870229	0.16793893129770993	-0.015267175572519083	22.54	24.929411764705883
4.14	0.17	True	0.082275390625	0.01513671875	-1.015380859375	-0.12213740458015267	0.183206106870229	0.10687022900763359	22.54	24.929411764705883
4.16	0.17	True	0.07275390625	0.006103515625	-1.017822265625	0.10687022900763359	0.030534351145038167	-0.12213740458015267	22.54	24.929411764705883
4.18	0.17	True	0.081787109375	0.00732421875	-1.0126953125	0.0	-0.15267175572519084	-0.07633587786259542	22.54	24.929411764705883
4.2	0.17	True	0.0810546875	0.009033203125	-1.0068359375	-0.04580152671755725	-0.13740458015267176	-0.015267175572519083	22.54	24.929411764705883
4.22	0.17	True	0.07958984375	0.010986328125	-1.0146484375	-0.030534351145038167	0.030534351145038167	-0.0916030534351145	22.54	24.929411764705883
4.24	0.17	True	0.0810546875	0.008544921875	-1.0126953125	-0.04580152671755725	0.183206106870229	-0.015267175572519083	22.54	24.929411764705883
4.26	0.17	True	0.079345703125	0.0146484375	-1.013916015625	-0.15267175572519084	-0.0916030534351145	-0.15267175572519084	22.54	24.929411764705883
4.28	0.17	True	0.076416015625	0.01123046875	-1.008056640625	-0.04580152671755725	0.030534351145038167	0.21374045801526717	22.54	24.929411764705883
4.3	0.17	True	0.07568359375	0.011962890625	-1.009033203125	-0.061068702290076333	0.061068702290076333	0.061068702290076333	22.54	24.929411764705883
4.32	0.17	True	0.07666015625	0.004150390625	-1.015380859375	0.04580152671755725	0.13740458015267176	0.0916030534351145	22.54	24.929411764705883
4.34	0.17	True	0.081298828125	0.007568359375	-1.015625	0.04580152671755725	-0.015267175572519083	0.015267175572519083	22.54	24.929411764705883
4.36	0.17	True	0.082275390625	0.0146484375	-1.0107421875	0.15267175572519084	-0.015267175572519083	0.030534351145038167	22.54	24.929411764705883
4.38	0.17	True	0.08056640625	0.011474609375	-1.015380859375	0.061068702290076333	0.061068702290076333	-0.04580152671755725	22.54	24.929411764705883
4.4	0.17	True	0.080078125	0.0087890625	-1.017822265625	0.15267175572519084	0.183206106870229	-0.04580152671755725	22.54	24.929411764705883
4.42	0.17	True	0.081787109375	0.0107421875	-1.018798828125	0.030534351145038167	-0.1984732824427481	0.22900763358778625	22.54	24.929411764705883
4.44	0.17	True	0.075927734375	0.009521484375	-1.01708984375	0.04580152671755725	0.07633587786259542	0.07633587786259542	22.54	24.929411764705883
4.46	0.17	True	0.075927734375	0.0068359375	-1.012939453125	0.16793893129770993	-0.015267175572519083	-0.04580152671755725	22.54	24.929411764705883
4.48	0.17	True	0.080078125	0.01171875	-1.0185546875	0.04580152671755725	-0.07633587786259542	0.0916030534351145	22.54	24.929411764705883
4.5	0.17	True	0.07666015625	0.013427734375	-1.013916015625	0.0916030534351145	-0.04580152671755725	0.015267175572519083	22.54	24.929411764705883
4.52	0.17	True	0.076904296875	0.005859375	-1.014404296875	-0.015267175572519083	-0.0916030534351145	0.030534351145038167	22.54	24.929411764705883
4.54	0.17	True	0.08349609375	0.008544921875	-1.01416015625	-0.0916030534351145	0.07633587786259542	0.015267175572519083	22.54	24.929411764705883
4.56	0.17	True	0.074951171875	0.00732421875	-1.002685546875	-0.015267175572519083	0.04580152671755725	0.12213740458015267	22.54	24.929411764705883
4.58	0.17	True	0.07861328125	0.0078125	-1.0087890625	0.22900763358778625	0.061068702290076333	0.030534351145038167	22.54	24.929411764705883
4.6	0.17	True	0.078125	0.00830078125	-1.013671875	0.061068702290076333	0.030534351145038167	0.10687022900763359	22.54	24.929411764705883
4.62	0.17	True	0.0791015625	0.010009765625	-1.01318359375	-0.030534351145038167	0.030534351145038167	-0.015267175572519083	22.54	24.929411764705883
4.64	0.17	True	0.08154296875	0.01416015625	-1.01220703125	0.0	0.15267175572519084	-0.13740458015267176	22.54	24.929411764705883
4.66	0.17	True	0.079833984375	0.009033203125	-1.01220703125	0.0	-0.183206106870229	0.0	22.54	24.929411764705883
4.68	0.17	True	0.078125	0.010009765625	-1.01953125	-0.15267175572519084	0.10687022900763359	0.07633587786259542	22.54	24.929411764705883
4.7	0.17	True	0.0771484375	0.009033203125	-1.019775390625	0.04580152671755725	-0.015267175572519083	0.0	22.54	24.929411764705883
4.72	0.17	True	0.080322265625	0.01220703125	-1.01611328125	0.12213740458015267	0.030534351145038167	0.0	22.54	24.929411764705883
4.74	0.17	True	0.073974609375	0.008056640625	-1.0107421875	-0.10687022900763359	-0.030534351145038167	0.04580152671755725	22.54	24.929411764705883
4.76	0.17	True	0.0810546875	0.0087890625	-1.02001953125	-0.04580152671755725	0.061068702290076333	0.10687022900763359	22.54	24.929411764705883
4.78	0.17	True	0.0791015625	0.012939453125	-1.0166015625	0.07633587786259542	0.061068702290076333	-0.12213740458015267	22.54	24.929411764705883
4.8	0.17	True	0.080322265625	0.009765625	-1.01220703125	0.015267175572519083	0.0916030534351145	0.015267175572519083	22.54	24.929411764705883
4.82	0.17	True	0.080810546875	0.007568359375	-1.01318359375	-0.061068702290076333	0.07633587786259542	-0.21374045801526717	22.54	24.929411764705883
4.84	0.17	True	0.080810546875	0.007080078125	-1.0146484375	0.030534351145038167	0.0916030534351145	0.10687022900763359	22.54	24.929411764705883
4.86	0.17	True	0.08154296875	0.0087890625	-1.0146484375	0.030534351145038167	-0.04580152671755725	0.1984732824427481	22.54	24.929411764705883
4.88	0.17	True	0.072998046875	0.01025390625	-1.012451171875	0.030534351145038167	-0.030534351145038167	-0.10687022900763359	22.54	24.929411764705883
4.9	0.17	True	0.07958984375	0.009521484375	-1.015869140625	-0.015267175572519083	0.061068702290076333	-0.10687022900763359	22.54	24.929411764705883
4.92	0.17	True	0.080810546875	0.01611328125	-1.01806640625	0.0	0.04580152671755725	0.12213740458015267	22.54	24.929411764705883
4.94	0.17	True	0.077880859375	0.014892578125	-1.013671875	0.1984732824427481	-0.015267175572519083	0.13740458015267176	22.54	24.929411764705883
4.96	0.17	True	0.080078125	0.009521484375	-1.018798828125	0.015267175572519083	-0.015267175572519083	-0.061068702290076333	22.54	24.929411764705883
5.0	0.17	True	0.081298828125	0.009765625	-1.00634765625	-0.015267175572519083	0.015267175572519083	-0.07633587786259542	22.54	24.929411764705883
5.02	0.17	True	0.0751953125	0.0126953125	-1.01513671875	0.04580152671755725	0.015267175572519083	-0.16793893129770993	22.54	24.929411764705883
5.04	0.17	True	0.077392578125	0.00732421875	-1.015625	0.015267175572519083	-0.07633587786259542	-0.12213740458015267	22.54	24.929411764705883
5.06	0.17	True	0.084228515625	0.00830078125	-1.0107421875	0.030534351145038167	0.04580152671755725	-0.12213740458015267	22.54	24.929411764705883
5.08	0.17	True	0.08154296875	0.015625	-1.0068359375	-0.015267175572519083	-0.12213740458015267	-0.15267175572519084	22.54	24.929411764705883
5.1	0.17	True	0.08056640625	0.0087890625	-1.008056640625	0.04580152671755725	0.0	-0.015267175572519083	22.54	24.929411764705883
5.12	0.17	True	0.076416015625	0.0087890625	-1.01513671875	0.04580152671755725	0.0916030534351145	-0.07633587786259542	22.54	24.929411764705883
5.14	0.17	True	0.076904296875	0.009033203125	-1.01220703125	-0.015267175572519083	-0.061068702290076333	-0.183206106870229	22.54	24.929411764705883
5.16	0.17	True	0.072509765625	0.008056640625	-1.014892578125	-0.13740458015267176	0.030534351145038167	0.015267175572519083	22.54	24.929411764705883
5.18	0.17	True	0.08056640625	0.011962890625	-1.0068359375	-0.07633587786259542	-0.0916030534351145	0.07633587786259542	22.54	24.929411764705883
5.2	0.17	True	0.077392578125	0.006591796875	-1.011962890625	-0.030534351145038167	0.10687022900763359	-0.183206106870229	22.54	24.929411764705883
5.22	0.17	True	0.0810546875	0.005126953125	-1.01806640625	0.0	-0.030534351145038167	-0.12213740458015267	22.54	24.929411764705883
5.24	0.17	True	0.073974609375	0.007568359375	-1.007080078125	-0.04580152671755725	-0.07633587786259542	0.21374045801526717	22.54	24.929411764705883
5.26	0.17	True	0.079833984375	0.011474609375	-1.00927734375	-0.061068702290076333	0.061068702290076333	-0.12213740458015267	22.54	24.929411764705883
5.28	0.17	True	0.08447265625	0.009521484375	-1.01220703125	-0.030534351145038167	0.0	-0.0916030534351145	22.54	24.929411764705883
5.3	0.17	True	0.07470703125	0.012451171875	-1.015380859375	0.07633587786259542	-0.030534351145038167	-0.07633587786259542	22.54	24.929411764705883
5.32	0.17	True	0.078369140625	0.016845703125	-1.01025390625	0.10687022900763359	0.030534351145038167	0.12213740458015267	22.54	24.929411764705883
5.34	0.17	True	0.076171875	0.0078125	-1.00732421875	0.061068702290076333	-0.10687022900763359	0.10687022900763359	22.54	24.929411764705883
5.36	0.17	True	0.076171875	0.005615234375	-1.021484375	-0.030534351145038167	0.07633587786259542	0.015267175572519083	22.54	24.929411764705883
5.38	0.17	True	0.07666015625	0.0078125	-1.008056640625	-0.061068702290076333	0.030534351145038167	0.015267175572519083	22.54	24.929411764705883
5.4	0.17	True	0.076416015625	0.007080078125	-1.015869140625	0.04580152671755725	0.07633587786259542	0.0916030534351145	22.54	24.929411764705883
5.42	0.17	True	0.0771484375	0.007080078125	-1.01953125	0.04580152671755725	-0.10687022900763359	-0.07633587786259542	22.54	24.929411764705883
5.44	0.17	True	0.080078125	0.00927734375	-1.004150390625	0.04580152671755725	0.061068702290076333	0.015267175572519083	22.54	24.929411764705883
5.46	0.17	True	0.083984375	0.014404296875	-1.037353515625	-0.2748091603053435	-0.44274809160305345	-0.3969465648854962	22.54	24.929411764705883
5.48	0.17	True	0.072509765625	0.024658203125	-1.015380859375	-0.24427480916030533	-0.4580152671755725	0.24427480916030533	22.54	24.929411764705883
5.5	0.17	True	0.073486328125	0.00830078125	-1.00927734375	0.6259541984732825	1.1297709923664123	0.8244274809160306	22.54	24.929411764705883
5.52	0.17	True	0.09716796875	0.0029296875	-1.00244140625	-0.22900763358778625	0.7022900763358778	-0.2900763358778626	22.54	24.929411764705883
5.54	0.17	True	0.08056640625	0.01708984375	-1.036376953125	-0.15267175572519084	-1.633587786259542	-1.3587786259541985	22.54	24.929411764705883
5.56	0.17	True	0.05810546875	0.005859375	-1.009521484375	0.33587786259541985	0.2900763358778626	0.366412213740458	22.54	24.929411764705883
5.58	0.17	True	0.091064453125	0.0	-0.99365234375	0.10687022900763359	1.282442748091603	1.0534351145038168	22.54	24.929411764705883
5.6	0.17	True	0.08447265625	0.0068359375	-1.028564453125	-0.1984732824427481	-1.0534351145038168	-0.42748091603053434	22.54	24.929411764705883
5.62	0.17	True	0.073974609375	0.01708984375	-1.015625	-0.21374045801526717	-0.4580152671755725	-0.183206106870229	22.54	24.929411764705883
5.64	0.17	True	0.0810546875	0.010009765625	-0.999755859375	0.10687022900763359	0.7786259541984732	0.7175572519083969	22.54	24.929411764705883
5.66	0.17	True	0.082763671875	0.00732421875	-1.013916015625	0.015267175572519083	-0.33587786259541985	-0.15267175572519084	22.54	24.929411764705883
5.68	0.17	True	0.070068359375	0.014404296875	-1.0166015625	-0.1984732824427481	-0.44274809160305345	-0.3511450381679389	22.54	24.929411764705883
5.7	0.17	True	0.077880859375	0.01318359375	-1.0	0.2595419847328244	0.6412213740458015	0.4122137404580153	22.54	24.929411764705883
5.72	0.17	True	0.0830078125	0.009033203125	-1.0166015625	0.12213740458015267	-0.10687022900763359	-0.07633587786259542	22.54	24.929411764705883
5.74	0.17	True	0.072021484375	0.00439453125	-1.02685546875	-0.32061068702290074	-0.7938931297709924	-0.4732824427480916	22.54	24.929411764705883
5.76	0.17	True	0.069091796875	0.01318359375	-0.996337890625	-0.061068702290076333	0.5038167938931297	0.2900763358778626	22.54	24.929411764705883
5.78	0.17	True	0.088623046875	0.005126953125	-1.009521484375	0.22900763358778625	0.366412213740458	0.2900763358778626	22.54	24.929411764705883
5.8	0.17	True	0.078857421875	0.002685546875	-1.0263671875	-0.15267175572519084	-0.6564885496183206	-0.6564885496183206	22.54	24.929411764705883
5.82	0.17	True	0.066650390625	0.012451171875	-1.010986328125	-0.13740458015267176	-0.3053435114503817	-0.12213740458015267	22.54	24.929411764705883
5.84	0.17	True	0.079833984375	0.014892578125	-1.017333984375	0.2595419847328244	0.8244274809160306	0.5954198473282443	22.54	24.929411764705883
5.86	0.17	True	0.090576171875	0.008544921875	-1.010009765625	0.0	0.015267175572519083	-0.16793893129770993	22.54	24.929411764705883
5.88	0.17	True	0.07177734375	0.01318359375	-1.02001953125	-0.16793893129770993	-0.7175572519083969	-0.3816793893129771	22.54	24.929411764705883
5.9	0.17	True	0.072265625	0.0146484375	-1.00146484375	0.04580152671755725	0.3969465648854962	0.2748091603053435	22.54	24.929411764705883
5.92	0.17	True	0.08203125	0.007568359375	-1.01953125	0.030534351145038167	0.32061068702290074	0.22900763358778625	22.54	24.929411764705883
5.94	0.17	True	0.084228515625	0.0146484375	-1.0166015625	-0.1984732824427481	-0.3053435114503817	-0.33587786259541985	22.54	24.929411764705883
5.96	0.17	True	0.07177734375	0.014404296875	-1.011962890625	0.12213740458015267	-0.13740458015267176	0.15267175572519084	22.54	24.929411764705883
6.0	0.0	True	0.087158203125	0.005859375	-1.0146484375	-0.15267175572519084	0.07633587786259542	-0.183206106870229	22.54	24.976470588235294
6.02	0.0	True	0.077392578125	0.006103515625	-1.013427734375	0.015267175572519083	-0.3969465648854962	-0.10687022900763359	22.54	24.976470588235294
6.04	0.0	True	0.08251953125	0.01025390625	-1.01025390625	0.04580152671755725	0.13740458015267176	0.15267175572519084	22.54	24.976470588235294
6.06	0.0	True	0.0849609375	0.011474609375	-1.013671875	-0.10687022900763359	0.15267175572519084	0.2595419847328244	22.54	24.976470588235294
6.08	0.0	True	0.0791015625	0.01025390625	-1.00634765625	0.0916030534351145	-0.24427480916030533	-0.32061068702290074	22.54	24.976470588235294
6.1	0.0	True	0.076416015625	0.011474609375	-1.00927734375	-0.061068702290076333	-0.16793893129770993	0.0	22.54	24.976470588235294
6.12	0.0	True	0.078125	0.012451171875	-1.010498046875	-0.22900763358778625	0.32061068702290074	0.04580152671755725	22.54	24.976470588235294
6.14	0.0	True	0.087646484375	0.005615234375	-1.005859375	0.061068702290076333	-0.13740458015267176	-0.183206106870229	22.54	24.976470588235294
6.16	0.0	True	0.077880859375	0.007568359375	-1.019287109375	0.13740458015267176	-0.2595419847328244	0.015267175572519083	22.54	24.976470588235294
6.18	0.0	True	0.079345703125	0.008056640625	-1.013916015625	-0.3053435114503817	0.10687022900763359	0.183206106870229	22.54	24.976470588235294
6.2	0.0	True	0.082275390625	0.015869140625	-1.0126953125	0.061068702290076333	0.21374045801526717	0.0916030534351145	22.54	24.976470588235294
6.22	0.0	True	0.082275390625	0.009521484375	-1.011474609375	0.10687022900763359	-0.24427480916030533	-0.030534351145038167	22.54	24.976470588235294
6.24	0.0	True	0.080078125	0.0068359375	-1.015625	-0.10687022900763359	-0.10687022900763359	-0.12213740458015267	22.54	24.976470588235294
6.26	0.0	True	0.078125	0.013671875	-1.01025390625	-0.10687022900763359	0.2900763358778626	0.3053435114503817	22.54	24.976470588235294
6.28	0.0	True	0.076904296875	0.012451171875	-1.0029296875	0.2595419847328244	0.0	0.21374045801526717	22.54	24.976470588235294
6.3	0.0	True	0.074462890625	0.005859375	-1.012939453125	-0.10687022900763359	-0.2595419847328244	-0.0916030534351145	22.54	24.976470588235294
6.32	0.0	True	0.075927734375	0.012451171875	-1.017333984375	-0.183206106870229	0.0916030534351145	0.04580152671755725	22.54	24.976470588235294
6.34	0.0	True	0.079345703125	0.015625	-1.00341796875	0.16793893129770993	0.2748091603053435	0.1984732824427481	22.54	24.976470588235294
6.36	0.0	True	0.0859375	0.00830078125	-1.017333984375	0.0916030534351145	0.04580152671755725	-0.21374045801526717	22.54	24.976470588235294
6.38	0.0	True	0.078125	0.0126953125	-1.017333984375	-0.21374045801526717	-0.2595419847328244	-0.4580152671755725	22.54	24.976470588235294
6.4	0.0	True	0.076904296875	0.00732421875	-1.01416015625	0.0	0.04580152671755725	0.22900763358778625	22.54	24.976470588235294
6.42	0.0	True	0.0810546875	0.01611328125	-1.007568359375	0.10687022900763359	-0.04580152671755725	0.10687022900763359	22.54	24.976470588235294
6.44	0.0	True	0.079345703125	0.005859375	-1.010498046875	-0.0916030534351145	-0.3511450381679389	-0.12213740458015267	22.54	24.976470588235294
6.46	0.0	True	0.078125	0.0087890625	-1.017822265625	-0.04580152671755725	0.12213740458015267	0.030534351145038167	22.54	24.976470588235294
6.48	0.0	True	0.078369140625	0.011962890625	-1.014892578125	0.183206106870229	0.13740458015267176	0.030534351145038167	22.54	24.976470588235294
6.5	0.0	True	0.07763671875	0.006103515625	-1.0263671875	-0.1984732824427481	0.0	0.04580152671755725	22.54	24.976470588235294
6.52	0.0	True	0.074951171875	0.014892578125	-1.003173828125	-0.16793893129770993	-0.015267175572519083	-0.04580152671755725	22.54	24.976470588235294
6.54	0.0	True	0.07421875	0.012451171875	-1.010498046875	0.04580152671755725	0.015267175572519083	0.0916030534351145	22.54	24.976470588235294
6.56	0.0	True	0.079833984375	0.0107421875	-1.014892578125	-0.10687022900763359	-0.2595419847328244	-0.12213740458015267	22.54	24.976470588235294
6.58	0.0	True	0.072021484375	0.010009765625	-1.021484375	-0.12213740458015267	0.015267175572519083	-0.3053435114503817	22.54	24.976470588235294
6.6	0.0	True	0.078125	0.010498046875	-1.005126953125	0.015267175572519083	0.22900763358778625	0.1984732824427481	22.54	24.976470588235294
6.62	0.0	True	0.077880859375	0.00439453125	-1.0068359375	0.1984732824427481	-0.030534351145038167	0.030534351145038167	22.54	24.976470588235294
